dataset,trial,seed,time_train,time_test,energy_train,energy_test,accuracy,precision,recall,fpr,f1_score,auc,accuracy@5FPR,precision@5FPR,recall@5FPR,fpr@5FPR,f1_score@5FPR,fpr_ratio_age,fpr_ratio_income,fpr_ratio_employment
Variant V,65,18958,642.9797689914703,9.009495496749878,116547.661,1696.237,0.939521334701579,0.08767576509511993,0.4796380090497738,0.05537611915320893,0.14825174825174825,0.7121309449482824,0.9890264490714687,0,0.0,0.0,0,0,0,0
Base,66,804703,670.2846002578735,7.4769415855407715,121050.89,1315.194,0.983396012896869,0.29160063391442154,0.12786657400972898,0.004422830512583299,0.17777777777777778,0.5617218717485728,0.983396012896869,0.29160063391442154,0.12786657400972898,0.004422830512583299,0.17777777777777778,0.9411157849559185,0.9374615312636249,0.7989368476472863
Variant I,66,804703,669.3762261867523,7.307034492492676,121364.335,1326.301,0.9541388224964635,0.1322435174746336,0.40757470465601114,0.03807907703876675,0.19969356486210418,0.6847478138086223,0.9541388224964635,0.1322435174746336,0.40757470465601114,0.03807907703876675,0.19969356486210418,0.9705936852991932,0.9990421235921961,0.9055797780752717
Variant II,66,804703,670.8120539188385,7.4664998054504395,120774.251,728.944,0.9641578459587338,0.16908498667456323,0.3968033356497568,0.027764035382819147,0.23712624584717604,0.6845196501334687,0.9641578459587338,0.16908498667456323,0.3968033356497568,0.027764035382819147,0.23712624584717604,0.966286361118704,0.9914985206768353,0.9444785381174244
Variant III,66,804703,647.7843358516693,8.846119165420532,117795.821,1637.727,0.9674807176669205,0.1195382142335233,0.30844645550527905,0.025207095640532175,0.1723012111637704,0.6416196799323735,0.9674807176669205,0.1195382142335233,0.30844645550527905,0.025207095640532175,0.1723012111637704,0.9878002288583315,0.9911471737116329,0.983799469182089
Variant IV,66,804703,643.1422016620636,8.874370336532593,116027.789,1620.007,0.9575912807441491,0.09499946689412517,0.33597285067873306,0.03551167266337545,0.14811736347768262,0.6502305890076789,0.9575912807441491,0.09499946689412517,0.33597285067873306,0.03551167266337545,0.14811736347768262,0.9884887096025463,0.977169951370284,0.9654469098887206
Variant V,66,804703,643.0984537601471,8.976032257080078,115921.006,1645.427,0.9647828461716706,0.12292444330029605,0.360105580693816,0.028508074638105597,0.1832837539583533,0.6657987530278552,0.9647828461716706,0.12292444330029605,0.360105580693816,0.028508074638105597,0.1832837539583533,0.9977872372436234,0.9942618065845257,0.9420623559322462
Base,67,8985,671.2037105560303,7.551158666610718,120747.933,1398.894,0.9535634673261435,0.13681102362204725,0.4346768589298124,0.03904854724364651,0.20811844950923308,0.697814155843083,0.9535634673261435,0.13681102362204725,0.4346768589298124,0.03904854724364651,0.20811844950923308,0.9795570253687829,0.9426694564586892,0.9740045078379258
Variant I,67,8985,672.6665337085724,7.5371458530426025,120942.644,1323.133,0.9437637188429833,0.11953557920661448,0.4722029186935372,0.049522094472918686,0.19077700568540745,0.7113404121103093,0.9437637188429833,0.11953557920661448,0.4722029186935372,0.049522094472918686,0.19077700568540745,0.9901714023378838,0.9768791361390972,0.9868519455717585
Variant II,67,8985,671.4892086982727,7.682821750640869,121355.141,1358.587,0.9290961416516268,0.10731608730800324,0.5535093815149409,0.0655561712148497,0.17977654892224354,0.7439766051500457,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,67,8985,647.9361176490784,8.7193763256073,117466.636,1575.545,0.9802956072693568,0.16379859783301465,0.193815987933635,0.010978160823362062,0.1775474956822107,0.5914189135551364,0.9802956072693568,0.16379859783301465,0.193815987933635,0.010978160823362062,0.1775474956822107,0.9799587168031553,0.9483407763611709,0.9843401048164587
Variant IV,67,8985,639.8577280044556,8.720003128051758,115389.709,1571.066,0.965333178853984,0.10618982118294361,0.2911010558069382,0.027186009538950714,0.15561378754283411,0.6319575231339938,0.965333178853984,0.10618982118294361,0.2911010558069382,0.027186009538950714,0.15561378754283411,0.9864760053945563,0.9914288753036337,0.9968312271310288
Variant V,67,8985,646.0986695289612,8.726839780807495,117073.861,1586.274,0.9470811678638816,0.09526471292821209,0.44984917043740574,0.04740189105514183,0.15723228995057661,0.701223639691132,0.9470811678638816,0.09526471292821209,0.44984917043740574,0.04740189105514183,0.15723228995057661,0.9904288893509199,0.9627901277703388,0.9584406063677136
Base,68,99901,670.4663801193237,7.241460561752319,121947.553,1332.889,0.9415885001292613,0.11806196993870183,0.4885337039610841,0.05196083766628903,0.19016703861499965,0.7182864331473975,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,68,99901,673.5450105667114,7.296495676040649,121866.33,1339.925,0.940119994146627,0.11165289256198348,0.4694232105628909,0.05317812122771259,0.18039791694485247,0.7081225446675891,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,68,99901,671.7633047103882,7.325777530670166,120801.457,1334.235,0.9545680698502512,0.14331633784083353,0.4492703266157054,0.03823738942869016,0.2173109243697479,0.7055164685935076,0.9545680698502512,0.14331633784083353,0.4492703266157054,0.03823738942869016,0.2173109243697479,0.9957954910110507,0.9918463666526868,0.9826292997791171
Variant III,68,99901,651.342148065567,8.83256220817566,117729.545,1616.802,0.9710723625409646,0.12882805816937554,0.2839366515837104,0.021303656597774244,0.17723902553842533,0.631316497492968,0.9710723625409646,0.12882805816937554,0.2839366515837104,0.021303656597774244,0.17723902553842533,0.9909736411221572,0.9751613188367365,0.9723333268097483
Variant IV,68,99901,641.0513501167297,8.869967937469482,117296.701,1616.886,0.95904366248469,0.09699666295884316,0.3288084464555053,0.03396368504727638,0.14980243944339458,0.6474223807041144,0.95904366248469,0.09699666295884316,0.3288084464555053,0.03396368504727638,0.14980243944339458,0.9879763272902228,0.9554057754254954,0.9872542916096645
Variant V,68,99901,643.2139232158661,9.088067293167114,116423.628,1642.37,0.9851368797378265,0.2032828282828283,0.12141779788838612,0.005279892895991967,0.15203021718602455,0.558068952496197,0.9851368797378265,0.2032828282828283,0.12141779788838612,0.005279892895991967,0.15203021718602455,0.979330561950347,0.9075362973194795,0.9409033137800592
Base,69,655318,674.7538976669312,7.446754217147827,121676.568,1336.088,0.9427933135295179,0.12166552667578659,0.4944405837387074,0.05082297299302934,0.19527926444352955,0.7218088053728391,0.9859617288828404,0,0.0,0.0,0,0,0,0
Variant I,69,655318,673.8137531280518,7.391111373901367,121425.752,1359.389,0.96209453197405,0.15213991184416323,0.37178596247394025,0.02950052440979162,0.2159217031581072,0.6711427190320742,0.96209453197405,0.15213991184416323,0.37178596247394025,0.02950052440979162,0.2159217031581072,0.9780205265543992,0.994388774681446,0.9722275400604747
Variant II,69,655318,672.6727554798126,7.4048662185668945,121319.898,1341.37,0.9701282864250524,0.18788461538461537,0.3394718554551772,0.020892288207705854,0.24189155731616735,0.6592897836237357,0.9701282864250524,0.18788461538461537,0.3394718554551772,0.020892288207705854,0.24189155731616735,0.9845281344633486,0.9661829129288922,0.9392782660155891
Variant III,69,655318,643.1489601135254,8.967485904693604,115974.363,1623.713,0.9274181535304048,0.07549751953013628,0.49924585218702866,0.0678311438373358,0.13116053296349497,0.7157073541748464,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,69,655318,639.5355162620544,8.96376657485962,114953.659,1591.048,0.972185441424741,0.10850327048864948,0.21266968325791855,0.019387498954062422,0.14369426751592357,0.5966410921519281,0.972185441424741,0.10850327048864948,0.21266968325791855,0.019387498954062422,0.14369426751592357,0.9735569999076943,0.9830123727086589,0.9934002586502961
Variant V,69,655318,643.1150643825531,9.084612846374512,116862.685,1620.918,0.9583857459697441,0.11071391020923142,0.39705882352941174,0.03538616015396201,0.17314807202170518,0.6808363316877248,0.9583857459697441,0.11071391020923142,0.39705882352941174,0.03538616015396201,0.17314807202170518,0.9846446945174481,0.9874664121201805,0.991656426663617
Base,70,224928,671.6521000862122,7.584927558898926,120885.334,1379.24,0.9483344796132891,0.13041395170563433,0.47289784572619875,0.04489618221665933,0.20444644734865552,0.7140008317547697,0.9483344796132891,0.13041395170563433,0.47289784572619875,0.04489618221665933,0.20444644734865552,0.9778841209253665,0.9730039309715455,0.9356031552820897
Variant I,70,224928,673.020096540451,7.43016791343689,121097.607,1359.391,0.9569825862153065,0.13636920063655283,0.3870743571924948,0.0349029347159282,0.20168371503575633,0.6760857112382833,0.9569825862153065,0.13636920063655283,0.3870743571924948,0.0349029347159282,0.20168371503575633,0.9899862045996247,0.9636689371957982,0.9254040559627483
Variant II,70,224928,671.0730912685394,7.276647090911865,120987.186,1330.044,0.9425247548900053,0.12435670294440226,0.5121612230715775,0.05134763421922308,0.20012219129726427,0.7304067944261772,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant III,70,224928,646.7550404071808,8.611572265625,116190.808,1535.578,0.9794597636465954,0.15839243498817968,0.20211161387631976,0.011915320893649066,0.17760106030483766,0.5950981464913353,0.9794597636465954,0.15839243498817968,0.20211161387631976,0.011915320893649066,0.17760106030483766,0.9843384349035923,0.9974421148328272,0.9870104782923367
Variant IV,70,224928,639.7215161323547,8.982659816741943,113916.65,1638.726,0.9356028004899202,0.07482052295330303,0.42835595776772245,0.05876914065768555,0.12738996355480797,0.6847934085550185,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,70,224928,642.1278946399689,8.870482921600342,115556.764,1602.844,0.9771798139627264,0.13951145807101487,0.20889894419306185,0.01429587482219061,0.16729578740751927,0.5973015346854356,0.9771798139627264,0.13951145807101487,0.20889894419306185,0.01429587482219061,0.16729578740751927,0.9813728656074865,0.960158376045473,0.9529245568335919
Base,71,926625,673.7978949546814,7.315736770629883,122395.934,1340.988,0.9452078181170767,0.12347904461469131,0.4760250173731758,0.048111886728045394,0.19609246403778718,0.713956565322565,0.9452078181170767,0.12347904461469131,0.4760250173731758,0.048111886728045394,0.19609246403778718,0.9886111500320046,0.9936939706964053,0.9737718589554937
Variant I,71,926625,671.5760900974274,7.450427055358887,120049.403,1345.089,0.9750792644261256,0.1941321634219907,0.24600416956219598,0.014540003562028773,0.2170114942528736,0.6157320830000835,0.9750792644261256,0.1941321634219907,0.24600416956219598,0.014540003562028773,0.2170114942528736,0.9582801991664569,0.9979846395777072,0.9203605382823468
Variant II,71,926625,675.7648499011993,7.595629930496216,120878.145,1360.249,0.967318667382079,0.1743353783231084,0.3554551772063933,0.02396948528684226,0.233935513377544,0.6657428459597755,0.967318667382079,0.1743353783231084,0.3554551772063933,0.02396948528684226,0.233935513377544,0.9648486696428712,0.9963762074913401,0.9353033526390222
Variant III,71,926625,645.2357270717621,8.83853554725647,116996.766,1613.856,0.9592836571882551,0.10462046204620462,0.3585972850678733,0.03405154380386578,0.16198262646908532,0.6622728706320038,0.9592836571882551,0.10462046204620462,0.3585972850678733,0.03405154380386578,0.16198262646908532,0.9939613150841649,0.9989547818378636,0.9930564642225679
Variant IV,71,926625,642.439534664154,8.996951580047607,115649.066,1662.026,0.9511362507861896,0.0863673321889963,0.36048265460030166,0.04231026692327002,0.13934844399096277,0.6590861938385159,0.9511362507861896,0.0863673321889963,0.36048265460030166,0.04231026692327002,0.13934844399096277,0.9840197924927306,0.9986037913787353,0.9463691842374685
Variant V,71,926625,646.1380167007446,8.973230838775635,116172.595,1620.089,0.9584229865271939,0.11188077246011754,0.4019607843137255,0.035402895155217134,0.1750410509031199,0.6832789445792541,0.9584229865271939,0.11188077246011754,0.4019607843137255,0.035402895155217134,0.1750410509031199,0.9790609260163695,0.9789461930838876,0.9537344108550333
Base,72,67898,672.4268004894257,7.5480263233184814,121289.784,1363.667,0.95506582573618,0.14003182541486703,0.42807505211952745,0.03743080051253383,0.21103117505995206,0.6953221258034968,0.95506582573618,0.14003182541486703,0.42807505211952745,0.03743080051253383,0.21103117505995206,0.9985040349698767,0.9930527209772392,0.9439779175213607
Variant I,72,67898,671.269425868988,7.522376537322998,121206.418,1354.306,0.9680064387103068,0.16198347107438016,0.3064628214037526,0.022574357350642154,0.2119428090832632,0.6419442320265553,0.9680064387103068,0.16198347107438016,0.3064628214037526,0.022574357350642154,0.2119428090832632,0.9481523258481174,0.997392123634563,0.943824281312022
Variant II,72,67898,676.7674655914307,7.25443172454834,121200.588,1300.363,0.9849421979415638,0.3641092327698309,0.09728978457261987,0.0024192112085172066,0.15355086372360843,0.5474352866820514,0.9849421979415638,0.3641092327698309,0.09728978457261987,0.0024192112085172066,0.15355086372360843,0.9285420277275233,0.885227201869947,0.9797678220341468
Variant III,72,67898,641.9003691673279,8.856094121932983,115743.125,1612.32,0.9611870634579099,0.10700934579439253,0.3453996983408748,0.03198058739854406,0.163396361041741,0.6567095554711654,0.9611870634579099,0.10700934579439253,0.3453996983408748,0.03198058739854406,0.163396361041741,0.9824267780029216,0.9937366329855315,0.9391767443880112
Variant IV,72,67898,643.9564204216003,8.71251916885376,116054.18,1624.907,0.9389958290575656,0.07891620812147385,0.42722473604826544,0.05532591414944356,0.13322358751249339,0.685949410949411,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,72,67898,641.6482555866241,8.87759804725647,115507.583,1629.351,0.9515252077195537,0.10211607691632277,0.4385369532428356,0.042783030708727306,0.16565771668684567,0.6978769612670541,0.9515252077195537,0.10211607691632277,0.4385369532428356,0.042783030708727306,0.16565771668684567,0.9686971791811364,0.9899254979106732,0.9899377428753179
Base,73,68878,669.158725976944,7.404077053070068,120315.628,1339.379,0.9656603791991649,0.1556915949702184,0.32696316886726895,0.02524575403323554,0.21093925128894866,0.6508587074170167,0.9656603791991649,0.1556915949702184,0.32696316886726895,0.02524575403323554,0.21093925128894866,0.9860532546569473,0.9899047100768839,0.9721355399874898
Variant I,73,68878,671.328770160675,7.463261842727661,121047.33,1341.59,0.9412370128286425,0.11574888944765736,0.47984711605281444,0.05219361605287634,0.1865082044702546,0.7138267499999691,0.9859616604068094,0,0.0,0.0,0,0,0,0
Variant II,73,68878,672.5460040569305,7.382398366928101,122424.065,1302.363,0.9554460758011805,0.14324817518248176,0.4364141765114663,0.037163833534521996,0.21569637643826206,0.6996251714884723,0.9554460758011805,0.14324817518248176,0.4364141765114663,0.037163833534521996,0.21569637643826206,0.9687303435790894,0.9608775157351656,0.9642110676647736
Variant III,73,68878,640.9668939113617,8.955857992172241,114732.515,1652.956,0.9362400278062829,0.08285919822117585,0.4777526395173454,0.05867291440046858,0.14122499024689292,0.7095398625584384,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant IV,73,68878,640.9407587051392,8.864969968795776,115054.221,1574.885,0.9398151213214605,0.07515896263485032,0.39668174962292607,0.05415864781189859,0.1263739563937774,0.6712615509055136,0.9890264490714687,0,0.0,0.0,0,0,0,0
Variant V,73,68878,646.4915018081665,8.694050073623657,116802.06,1604.752,0.9481983845873746,0.09524981540733449,0.43778280542986425,0.046138398460379884,0.15645845967252883,0.6958222034847421,0.9481983845873746,0.09524981540733449,0.43778280542986425,0.046138398460379884,0.15645845967252883,0.9881082445633399,0.9852599095943566,0.9941252732398903
